query_id,direction,score_source,ranking_objective,model_directory,secondary_model_directory,auxiliary_score_directory,query_nearest_library_id,query_nearest_library_similarity,query_is_current_entity,rank,candidate_id,score,selection_source,ensemble_score_mean,ensemble_score_std,ensemble_rank_mean,ensemble_rank_std,ensemble_topk_vote_fraction,ensemble_top1_vote_fraction,ensemble_top1_rank_std,ensemble_top1_score_std,ensemble_top1_margin_z,ensemble_topk_jaccard,ensemble_topk_vote_mean,ensemble_boundary_margin_z,is_external_candidate,known_associations_masked,empirical_reliability_score,empirical_reliability_tier,empirical_reliability_calibrator,reliability_recommendation,empirical_reliability_status,accepted_by_policy
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,5,A0A979G5X7,0.4612298905849457,primary,0.4612298905849457,0.0050415294244885445,4.666666507720947,0.942808985710144,1.0,1.0,0.0,0.02658267132937908,0.3088016241250186,0.5811965811965812,0.8333333333333334,0.1943038305487743,True,1,,uncalibrated,reaction_to_enzyme_top10,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,6,A0A3N4M544,0.4519690275192261,primary,0.4519690275192261,0.03300020471215248,5.333333492279053,0.4714045226573944,1.0,1.0,0.0,0.02658267132937908,0.3088016241250186,0.5811965811965812,0.8333333333333334,0.1943038305487743,True,1,,uncalibrated,reaction_to_enzyme_top10,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,7,A7NH01,0.395628958940506,primary,0.395628958940506,0.024415401741862297,7.666666507720947,0.4714045226573944,1.0,1.0,0.0,0.02658267132937908,0.3088016241250186,0.5811965811965812,0.8333333333333334,0.1943038305487743,False,1,,uncalibrated,reaction_to_enzyme_top10,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,8,Q8YN85,0.3808782398700714,primary,0.3808782398700714,0.04202171042561531,10.666666984558105,4.496912479400635,0.6666666666666666,1.0,0.0,0.02658267132937908,0.3088016241250186,0.5811965811965812,0.8333333333333334,0.1943038305487743,True,1,,uncalibrated,reaction_to_enzyme_top10,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,9,B2J4A4,0.35297295451164246,primary,0.35297295451164246,0.02990606799721718,12.0,2.4494898319244385,0.3333333333333333,1.0,0.0,0.02658267132937908,0.3088016241250186,0.5811965811965812,0.8333333333333334,0.1943038305487743,False,1,,uncalibrated,reaction_to_enzyme_top10,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,10,A0A1N6E2E2,0.35054412484169006,primary,0.35054412484169006,0.01828833483159542,11.333333015441895,1.699673056602478,0.3333333333333333,1.0,0.0,0.02658267132937908,0.3088016241250186,0.5811965811965812,0.8333333333333334,0.1943038305487743,True,1,,uncalibrated,reaction_to_enzyme_top10,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,1,A0A1H7UDD2,0.5465818047523499,primary,0.5465818047523499,0.02658267132937908,1.0,0.0,1.0,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,True,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,2,C7PLV2,0.5084118247032166,primary,0.5084118247032166,0.008877960965037346,2.0,0.0,1.0,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,False,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,3,J2T8D5,0.4901514947414398,primary,0.4901514947414398,0.02070670761168003,3.0,0.0,1.0,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,True,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,4,A0A562T706,0.4638806879520416,primary,0.4638806879520416,0.02701028436422348,5.0,0.8164966106414795,1.0,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,True,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,5,A0A979G5X7,0.4612298905849457,primary,0.4612298905849457,0.0050415294244885445,4.666666507720947,0.942808985710144,1.0,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,True,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,6,A0A3N4M544,0.4519690275192261,primary,0.4519690275192261,0.03300020471215248,5.333333492279053,0.4714045226573944,1.0,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,True,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,7,A7NH01,0.395628958940506,primary,0.395628958940506,0.024415401741862297,7.666666507720947,0.4714045226573944,1.0,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,False,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,8,Q8YN85,0.3808782398700714,primary,0.3808782398700714,0.04202171042561531,10.666666984558105,4.496912479400635,1.0,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,True,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,9,B2J4A4,0.35297295451164246,primary,0.35297295451164246,0.02990606799721718,12.0,2.4494898319244385,1.0,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,False,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,10,A0A1N6E2E2,0.35054412484169006,primary,0.35054412484169006,0.01828833483159542,11.333333015441895,1.699673056602478,1.0,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,True,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,11,A0A139WXP3,0.32652685046195984,primary,0.32652685046195984,0.02551468461751938,15.333333015441895,6.847546100616455,0.6666666666666666,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,True,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,12,B5GW45,0.32499638199806213,primary,0.32499638199806213,0.07021837681531906,17.33333396911621,8.57645320892334,0.6666666666666666,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,False,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,13,A0A1N7KE47,0.31887364387512207,primary,0.31887364387512207,0.025044407695531845,17.66666603088379,8.730533599853516,0.6666666666666666,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,True,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,14,Q9K499,0.3021320402622223,primary,0.3021320402622223,0.06794963032007217,26.33333396911621,21.746009826660156,0.6666666666666666,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,False,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,15,A0A3M8F3X6,0.30130791664123535,primary,0.30130791664123535,0.05147576332092285,20.66666603088379,9.977753639221191,0.6666666666666666,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,True,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,16,P9WEV7,0.2882559597492218,primary,0.2882559597492218,0.05978671833872795,31.33333396911621,24.087800979614258,0.6666666666666666,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,False,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,17,A0A1J0CQA2,0.2838384211063385,primary,0.2838384211063385,0.015819452702999115,24.66666603088379,4.784233093261719,0.3333333333333333,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,True,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,18,A0A1M6RNB3,0.28239706158638,primary,0.28239706158638,0.03529561311006546,28.33333396911621,17.441967010498047,0.6666666666666666,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,True,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,19,A0A010YQZ8,0.2815854251384735,primary,0.2815854251384735,0.02837320789694786,24.66666603088379,5.312459468841553,0.3333333333333333,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,True,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c7f62ba677ae,reaction_to_enzyme,direct,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:54116,0.6989759665621734,False,20,A0A822ZER1,0.266325980424881,primary,0.266325980424881,0.04939086735248566,31.66666603088379,15.062830924987793,0.3333333333333333,1.0,0.0,0.02658267132937908,0.3088016241250186,0.4510921177587844,0.7833333333333333,0.03521109860866549,True,1,,uncalibrated,reaction_to_enzyme_top20,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c82f9ce748cd,reaction_to_enzyme,direct,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:71987,0.6424118449249951,False,1,A0A8F4PQP7,0.6096171736717224,primary,0.6096171736717224,0.0098996227607131,2.0,0.8164966106414795,1.0,0.3333333333333333,0.8164966106414795,0.0098996227607131,0.03559875575492982,0.6317016317016316,0.8666666666666667,0.02523954893897442,True,3,,uncalibrated,reaction_to_enzyme_top10,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c82f9ce748cd,reaction_to_enzyme,direct,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:71987,0.6424118449249951,False,2,A0A8F4SK79,0.6047062277793884,primary,0.6047062277793884,0.019643399864435196,1.3333333730697632,0.471404492855072,1.0,0.3333333333333333,0.8164966106414795,0.0098996227607131,0.03559875575492982,0.6317016317016316,0.8666666666666667,0.02523954893897442,True,3,,uncalibrated,reaction_to_enzyme_top10,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c82f9ce748cd,reaction_to_enzyme,direct,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:71987,0.6424118449249951,False,3,A0A8F4SKU0,0.5727226734161377,primary,0.5727226734161377,0.03144840523600578,3.0,0.8164966106414795,1.0,0.3333333333333333,0.8164966106414795,0.0098996227607131,0.03559875575492982,0.6317016317016316,0.8666666666666667,0.02523954893897442,True,3,,uncalibrated,reaction_to_enzyme_top10,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c82f9ce748cd,reaction_to_enzyme,direct,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:71987,0.6424118449249951,False,4,A0A8F4SPZ5,0.5524892807006836,primary,0.5524892807006836,0.012642503716051579,3.6666667461395264,0.471404492855072,1.0,0.3333333333333333,0.8164966106414795,0.0098996227607131,0.03559875575492982,0.6317016317016316,0.8666666666666667,0.02523954893897442,True,3,,uncalibrated,reaction_to_enzyme_top10,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c82f9ce748cd,reaction_to_enzyme,direct,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:71987,0.6424118449249951,False,5,K2SUY0,0.5191669464111328,primary,0.5191669464111328,0.014654011465609074,6.333333492279053,0.4714045226573944,1.0,0.3333333333333333,0.8164966106414795,0.0098996227607131,0.03559875575492982,0.6317016317016316,0.8666666666666667,0.02523954893897442,False,3,,uncalibrated,reaction_to_enzyme_top10,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c82f9ce748cd,reaction_to_enzyme,direct,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:71987,0.6424118449249951,False,6,A0A8F4PP18,0.5095129609107971,primary,0.5095129609107971,0.04113365709781647,7.0,2.1602468490600586,1.0,0.3333333333333333,0.8164966106414795,0.0098996227607131,0.03559875575492982,0.6317016317016316,0.8666666666666667,0.02523954893897442,True,3,,uncalibrated,reaction_to_enzyme_top10,manual_review_required,not_applicable_known_associations_masked,True
MARTS_EXT_RXN_c82f9ce748cd,reaction_to_enzyme,direct,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e_exact_residual,,,RHEA:71987,0.6424118449249951,False,7,P9WER6,0.5078876614570618,primary,0.5078876614570618,0.021302806213498116,7.0,1.4142135381698608,1.0,0.3333333333333333,0.8164966106414795,0.0098996227607131,0.03559875575492982,0.6317016317016316,0.8666666666666667,0.02523954893897442,False,3,,uncalibrated,reaction_to_enzyme_top10,manual_review_required,not_applicable_known_associations_masked,True
