query_id,direction,score_source,ranking_objective,model_directory,secondary_model_directory,auxiliary_score_directory,query_nearest_library_id,query_nearest_library_similarity,query_is_current_entity,rank,candidate_id,score,selection_source,ensemble_score_mean,ensemble_score_std,ensemble_rank_mean,ensemble_rank_std,ensemble_topk_vote_fraction,ensemble_top1_vote_fraction,ensemble_top1_rank_std,ensemble_top1_score_std,ensemble_top1_margin_z,ensemble_topk_jaccard,ensemble_topk_vote_mean,ensemble_boundary_margin_z,is_external_candidate,known_associations_masked,empirical_reliability_score,empirical_reliability_tier,empirical_reliability_calibrator,reliability_recommendation,empirical_reliability_status,accepted_by_policy
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,16,RHEA:31879,0.013203498907387257,primary,0.013161505572497845,0.00012386738671921194,16.0,0.0,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,False,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,17,MARTS_EXT_RXN_8e685e0c0b69,0.012937063351273537,primary,0.013034269213676453,0.0004000410553999245,15.333333015441895,2.624669313430786,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,True,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,18,MARTS_EXT_RXN_aaf62036b97e,0.01269889809191227,primary,0.012661110609769821,0.00014896658831276,17.66666603088379,0.942808985710144,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,True,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,19,MARTS_EXT_RXN_0304c0087056,0.012661362066864967,primary,0.01190705131739378,0.001190723734907806,22.66666603088379,6.12825870513916,0.3333333333333333,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,True,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,2,MARTS_EXT_RXN_455979525191,0.015367966145277023,primary,0.015587225556373596,7.932300650281832e-05,2.0,0.0,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,True,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,20,RHEA:31855,0.012491228058934212,primary,0.012411526404321194,0.0001535163464723155,19.66666603088379,0.471404492855072,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,False,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,3,RHEA:31351,0.015132826752960682,primary,0.015235256403684616,7.242848369060084e-05,3.0,0.0,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,False,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,4,RHEA:31883,0.015087790787220001,primary,0.014910447411239147,0.0001440451160306111,6.0,0.8164966106414795,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,False,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,5,RHEA:31387,0.015058480203151703,primary,0.015009604394435883,0.000322563893860206,6.0,2.8284270763397217,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,False,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,6,RHEA:31847,0.014777187258005142,primary,0.014685899019241333,6.455053517129272e-05,7.333333492279053,0.942808985710144,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,False,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,7,RHEA:21308,0.014769230037927628,primary,0.014828801155090332,0.00021044479217380285,6.666666507720947,2.054804563522339,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,False,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,8,MARTS_EXT_RXN_aecc694cdc8f,0.014687499962747097,primary,0.014634891413152218,0.00020951505575794727,7.0,1.632993221282959,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,True,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q9C5M3,0.9974701404571533,False,9,RHEA:31887,0.014687499962747097,primary,0.014833847992122173,0.00012007707118755206,6.333333492279053,1.2472190856933594,1.0,1.0,0.0,0.0,0.25773501984529784,0.8759018759018758,0.95,0.023306459862822895,False,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,neighbor_hybrid_direct_0.75,top3,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,,Q9C5M3,0.9974701404571533,False,1,MARTS_EXT_RXN_6c228262ac8f,0.9953457713127136,primary,0.9946808815002441,0.0004701621364802122,1.0,0.0,1.0,1.0,0.0,0.0004701621364802122,0.012832855585197808,0.39999999999999997,0.7777777777777778,0.0057032925324258,True,3,,uncalibrated,enzyme_to_reaction_top3,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,neighbor_hybrid_direct_0.75,top3,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,,Q9C5M3,0.9974701404571533,False,2,RHEA:31883,0.9926861524581909,primary,0.9916889071464539,0.0008143204031512141,3.0,0.8164966106414795,0.6666666666666666,1.0,0.0,0.0004701621364802122,0.012832855585197808,0.39999999999999997,0.7777777777777778,0.0057032925324258,False,3,,uncalibrated,enzyme_to_reaction_top3,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY3,enzyme_to_reaction,neighbor_hybrid_direct_0.75,top3,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,,Q9C5M3,0.9974701404571533,False,3,RHEA:31387,0.9923536777496338,primary,0.991356372833252,0.0035495737101882696,3.3333332538604736,1.8856180906295776,0.6666666666666666,1.0,0.0,0.0004701621364802122,0.012832855585197808,0.39999999999999997,0.7777777777777778,0.0057032925324258,False,3,,uncalibrated,enzyme_to_reaction_top3,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY4,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,P38605,0.9985470771789551,False,1,RHEA:31007,0.016129031777381897,primary,0.016129031777381897,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.09383404490787722,0.7676767676767677,0.9333333333333333,0.07042024971854736,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY4,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,P38605,0.9985470771789551,False,10,RHEA:19825,0.013957355171442032,primary,0.013472947292029858,0.0005990241188555956,11.666666984558105,2.357022523880005,0.6666666666666666,1.0,0.0,0.0,0.09383404490787722,0.7676767676767677,0.9333333333333333,0.07042024971854736,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY4,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,P38605,0.9985470771789551,False,2,RHEA:14621,0.0158730149269104,primary,0.0158730149269104,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.09383404490787722,0.7676767676767677,0.9333333333333333,0.07042024971854736,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY4,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,P38605,0.9985470771789551,False,3,RHEA:27530,0.015468750149011612,primary,0.015161518007516861,0.00015880954742897302,3.6666667461395264,0.471404492855072,1.0,1.0,0.0,0.0,0.09383404490787722,0.7676767676767677,0.9333333333333333,0.07042024971854736,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY4,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,P38605,0.9985470771789551,False,4,RHEA:27534,0.015233099460601807,primary,0.014934990555047989,0.00015413966320920736,5.666666507720947,1.2472190856933594,1.0,1.0,0.0,0.0,0.09383404490787722,0.7676767676767677,0.9333333333333333,0.07042024971854736,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY4,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,P38605,0.9985470771789551,False,5,RHEA:56984,0.01500452309846878,primary,0.014715134166181087,0.00014967226888984442,8.0,0.8164966106414795,1.0,1.0,0.0,0.0,0.09383404490787722,0.7676767676767677,0.9333333333333333,0.07042024971854736,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY4,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,P38605,0.9985470771789551,False,6,RHEA:31383,0.014950769953429699,primary,0.014973565936088562,6.193391891429201e-05,5.333333492279053,0.4714045226573944,1.0,1.0,0.0,0.0,0.09383404490787722,0.7676767676767677,0.9333333333333333,0.07042024971854736,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY4,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,P38605,0.9985470771789551,False,7,RHEA:30999,0.01478270348161459,primary,0.014991591684520245,0.00020593090448528528,5.333333492279053,2.054804563522339,1.0,1.0,0.0,0.0,0.09383404490787722,0.7676767676767677,0.9333333333333333,0.07042024971854736,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY4,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,P38605,0.9985470771789551,False,8,RHEA:33991,0.014567348174750805,primary,0.014677862636744976,0.0002360484068049118,7.0,0.8164966106414795,1.0,1.0,0.0,0.0,0.09383404490787722,0.7676767676767677,0.9333333333333333,0.07042024971854736,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY4,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,P38605,0.9985470771789551,False,9,RHEA:33123,0.01428571343421936,primary,0.01393065880984068,0.0010668516624718904,9.0,4.546060562133789,0.6666666666666666,1.0,0.0,0.0,0.09383404490787722,0.7676767676767677,0.9333333333333333,0.07042024971854736,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY4,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,P38605,0.9985470771789551,False,1,RHEA:31007,0.01631411910057068,primary,0.01631411910057068,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.04706988717094106,0.6017094017094017,0.8666666666666667,0.05137590895441915,False,1,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY4,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,P38605,0.9985470771789551,False,10,RHEA:31851,0.011068210937082767,primary,0.01119216252118349,0.0007936189067550004,10.0,3.7416574954986572,1.0,1.0,0.0,0.0,0.04706988717094106,0.6017094017094017,0.8666666666666667,0.05137590895441915,False,1,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY4,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,P38605,0.9985470771789551,False,11,RHEA:33991,0.011022473685443401,primary,0.010993391275405884,0.0004931851290166378,11.666666984558105,3.399346113204956,1.0,1.0,0.0,0.0,0.04706988717094106,0.6017094017094017,0.8666666666666667,0.05137590895441915,False,1,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
Q8VWY4,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,P38605,0.9985470771789551,False,12,RHEA:81851,0.011015254072844982,primary,0.011149279773235321,0.0010221156990155578,11.666666984558105,4.921607971191406,1.0,1.0,0.0,0.0,0.04706988717094106,0.6017094017094017,0.8666666666666667,0.05137590895441915,False,1,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
