query_id,direction,ranking_objective,score_source,model_directory,known_associations_masked,empirical_reliability_status,rank,candidate_id,score,selection_source,ensemble_score_mean,ensemble_score_std,ensemble_rank_mean,ensemble_rank_std,ensemble_topk_vote_fraction,ensemble_top1_vote_fraction,ensemble_top1_rank_std,ensemble_top1_score_std,ensemble_top1_margin_z,ensemble_topk_jaccard,ensemble_topk_vote_mean,ensemble_boundary_margin_z,candidate_source,entry_name,reviewed,protein_name,gene_names,organism_name,organism_id,length,pfam_combination,domain_family,protein_existence,evidence_quality_tier,cluster_id,cluster_size,selection_reason,terpene_type,tps_class,substrate_name,product_name,pfam_architecture,contract_status,allowed_candidate_architectures,family_compatibility
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,65,A0A8X8YG99,0.4079885482788086,primary,0.4079885482788086,0.029311906546354294,97.33333587646484,40.301639556884766,0.3333333333333333,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A8X8YG99_SALSN,False,Terpene synthase N-terminal domain-containing protein,SASPL_109302,Salvia splendens (Scarlet sage),180675,261,PF01397,plant_like_classI_II,Inferred from homology,C_homology_named,A0A8X8YG99,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF01397,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,66,A0A6A6M4X5,0.4077146053314209,primary,0.4077146053314209,0.0422181598842144,111.0,68.61972045898438,0.3333333333333333,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A6A6M4X5_HEVBR,False,Terpene synthase metal-binding domain-containing protein,GH714_013958,Hevea brasiliensis (Para rubber tree) (Siphonia brasiliensis),3981,324,PF01397;PF03936,plant_like_classI_II,Inferred from homology,C_homology_named,A0A061FEC7,4,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,67,A0ACB7Y6R8,0.4070926606655121,primary,0.4070926606655121,0.03974462300539017,107.0,74.22039031982422,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0ACB7Y6R8_9ERIC,False,Squalene cyclase N-terminal domain-containing protein,Vadar_011698,Vaccinium darrowii,229202,304,PF13249,triterpene_cyclase,Predicted,D_named_predicted,A0ACB7Y6R8,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,osc_domain_fragment,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,68,A0AAD7L252,0.4070810079574585,primary,0.4070810079574585,0.06402353197336197,159.6666717529297,117.84830474853516,0.3333333333333333,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0AAD7L252_QUISA,False,(-)-alpha-terpineol synthase-like isoform X3,O6P43_030131,Quillaja saponaria (Soap bark tree),32244,397,PF01397;PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0AAD7L252,2,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,69,A0A0E0LE33,0.4068717062473297,primary,0.4068717062473297,0.052905235439538956,145.6666717529297,139.743408203125,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A0E0LE33_ORYPU,False,Terpene synthase N-terminal domain-containing protein,,Oryza punctata (Red rice),4537,309,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0A453TBX1,11,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF01397,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,70,A0AAV5DQJ5,0.40626004338264465,primary,0.4062600433826446,0.036494430154561996,94.33333587646484,44.67910385131836,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0AAV5DQJ5_ELECO,False,Terpene synthase N-terminal domain-containing protein,ga31093 PR202_ga31093,Eleusine coracana subsp. coracana,191504,472,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0AAV5DQJ5,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF01397,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,71,C5YN30,0.4039154052734375,primary,0.4039154052734375,0.03017018921673298,96.33333587646484,36.59082794189453,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,marts_registered,,,,,,,,,,,marts_registered,,,,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,unsupported_architecture,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,72,A0A2G2Y2X6,0.4035300314426422,primary,0.4035300314426422,0.04784558340907097,113.0,69.91899871826172,0.3333333333333333,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A2G2Y2X6_CAPAN,False,"(-)-camphene/tricyclene synthase, chloroplastic",T459_31968,Capsicum annuum (Capsicum pepper),4072,328,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0A2G2Y2X6,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF01397,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,73,A0A0D3FK27,0.4026153087615967,primary,0.4026153087615967,0.02169143036007881,107.66666412353516,44.25180435180664,0.3333333333333333,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A0D3FK27_9ORYZ,False,Terpene synthase N-terminal domain-containing protein,,Oryza barthii,65489,595,PF01397;PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0A0D3FK27,4,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,74,A0AAV5G4Y4,0.40221071243286133,primary,0.4022107124328613,0.04983177408576012,138.6666717529297,128.3883056640625,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0AAV5G4Y4_ELECO,False,Terpene synthase N-terminal domain-containing protein,gn00784 PR202_gn00784,Eleusine coracana subsp. coracana,191504,416,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0AAV5G4Y4,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF01397,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,75,A0A2H5Q857,0.4021280109882355,primary,0.4021280109882355,0.05917667597532272,138.0,126.06612396240234,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A2H5Q857_CITUN,False,Terpene synthase N-terminal domain-containing protein,CUMW_205070,Citrus unshiu (Satsuma mandarin) (Citrus nobilis var. unshiu),55188,287,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0AAP0QXL3,2,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF01397,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,76,A0A086T7D5,0.40184763073921204,primary,0.401847630739212,0.03665892779827118,113.0,67.07209777832031,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A086T7D5_HAPC1,False,Terpene synthase (EC 4.2.3.-),ACRE_039470,Hapsidospora chrysogenum (strain ATCC 11550 / CBS 779.69 / DSM 880 / IAM 14645 / JCM 23072 / IMI 49137) (Acremonium chrysogenum),857340,498,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A086T7D5,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,bacterial_classI,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,77,A0A8J5ETW2,0.40005186200141907,primary,0.400051862001419,0.019511286169290543,109.0,37.21110916137695,0.3333333333333333,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A8J5ETW2_ZINOF,False,Terpene synthase metal-binding domain-containing protein,ZIOFF_072252,Zingiber officinale (Ginger) (Amomum zingiber),94328,226,PF03936;PF19086,plant_like_classI_II+bacterial_classI,Predicted,D_named_predicted,A0A8J5ETW2,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,bacterial_classI,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,78,A0A2P6QHM0,0.39982151985168457,primary,0.3998215198516845,0.034517768770456314,110.0,51.58164978027344,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A2P6QHM0_ROSCH,False,Putative lyase (EC 4.2.3.-),RchiOBHm_Chr5g0060261,Rosa chinensis (China rose),74649,305,PF01397;PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0A2P6QHM0,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,79,A0A1R3J7B8,0.39903077483177185,primary,0.3990307748317718,0.051413897424936295,135.0,95.56498718261719,0.3333333333333333,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A1R3J7B8_COCAP,False,Terpene synthase metal-binding domain-containing protein,CCACVL1_07315,Corchorus capsularis (Jute),210143,274,PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0A1R3J7B8,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF03936,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,80,A0AAV0HFQ3,0.39881619811058044,primary,0.3988161981105804,0.0435003899037838,114.66666412353516,56.86436080932617,0.3333333333333333,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0AAV0HFQ3_9ROSI,False,NAC domain-containing protein,LITE_LOCUS4307,Linum tenue,586396,288,PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0AAV0HFQ3,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF03936,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,81,A0A0E0CK62,0.39847657084465027,primary,0.3984765708446502,0.03591706231236458,108.66666412353516,43.09163284301758,0.3333333333333333,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A0E0CK62_9ORYZ,False,Terpene synthase N-terminal domain-containing protein,,Oryza meridionalis,40149,300,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0A0E0CK62,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF01397,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,82,A0A7J0FZ11,0.397751122713089,primary,0.397751122713089,0.020069686695933342,114.0,63.34561538696289,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A7J0FZ11_9ERIC,False,"Terpene synthase-like sequence-1,8-cineole",Acr_15g0017760,Actinidia rufa,165716,279,PF01397;PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0A7J0FZ11,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,83,A0A8X8Y3X7,0.3967055082321167,primary,0.3967055082321167,0.06467416882514954,198.3333282470703,218.5182647705078,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A8X8Y3X7_SALSN,False,Terpene synthase N-terminal domain-containing protein,SASPL_115534,Salvia splendens (Scarlet sage),180675,265,PF01397;PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0A8X8Y3X7,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,84,A0A6A6MBI2,0.3962472677230835,primary,0.3962472677230835,0.02513125352561474,119.66666412353516,50.10877227783203,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0A6A6MBI2_HEVBR,False,Terpene synthase N-terminal domain-containing protein,GH714_001640,Hevea brasiliensis (Para rubber tree) (Siphonia brasiliensis),3981,397,PF01397;PF03936,plant_like_classI_II,Inferred from homology,C_homology_named,A0A6A6MBI2,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,85,R9W377,0.396002858877182,primary,0.396002858877182,0.01089409925043583,117.33333587646484,36.609046936035156,0.3333333333333333,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,marts_registered,,,,,,,,,,,marts_registered,,,,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,unsupported_architecture,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,30,not_applicable_candidate_universe_expanded,86,A0AAV0HJJ7,0.3959139883518219,primary,0.3959139883518219,0.04329349473118782,129.0,87.69644165039062,0.6666666666666666,0.6666666666666666,0.9428090453147888,0.005187366623431444,0.14729508256876342,0.4197530864197531,0.7533333333333333,0.004672658303698183,uniprot_primary,A0AAV0HJJ7_9ROSI,False,Terpene synthase N-terminal domain-containing protein,LITE_LOCUS4748,Linum tenue,586396,385,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0AAV0HJJ7,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_single_PF01397,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
