query_id,direction,ranking_objective,score_source,model_directory,known_associations_masked,empirical_reliability_status,rank,candidate_id,score,selection_source,ensemble_score_mean,ensemble_score_std,ensemble_rank_mean,ensemble_rank_std,ensemble_topk_vote_fraction,ensemble_top1_vote_fraction,ensemble_top1_rank_std,ensemble_top1_score_std,ensemble_top1_margin_z,ensemble_topk_jaccard,ensemble_topk_vote_mean,ensemble_boundary_margin_z,candidate_source,entry_name,reviewed,protein_name,gene_names,organism_name,organism_id,length,pfam_combination,domain_family,protein_existence,evidence_quality_tier,cluster_id,cluster_size,selection_reason,terpene_type,tps_class,substrate_name,product_name,pfam_architecture,contract_status,allowed_candidate_architectures,family_compatibility
MARTS_EXT_RXN_e056c9e6d498,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,11,A0ABN1XX46,0.39292991161346436,primary,0.3929299116134643,0.0417928621172905,20.0,11.045360565185547,0.6666666666666666,0.3333333333333333,2.943920373916626,0.014056573621928692,0.014191860779600718,0.29310344827586204,0.65,0.008091005566897602,uniprot_primary,A0ABN1XX46_9ACTN,False,Squalene cyclase C-terminal domain-containing protein,GCM10009639_19490,Kitasatospora putterlickiae,221725,524,PF13243,triterpene_cyclase,Predicted,D_named_predicted,A0ABN1XX46,1,best_unreviewed_cluster_representative,di,1,"(2E,6E,10E)-GGPP",collinodiene,classII_cyclase_single_domain,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_e275424c414b,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,7,not_applicable_candidate_universe_expanded,17,A0ABQ8ZKN5,0.32479339838027954,primary,0.3247933983802795,0.056447744369506836,35.33333206176758,25.249862670898438,0.6666666666666666,0.6666666666666666,9.899495124816895,0.09533286839723587,0.11570100261248359,0.18143027820447175,0.5666666666666667,0.0007029416634378059,uniprot_primary,A0ABQ8ZKN5_9ROSI,False,Terpene synthase metal-binding domain-containing protein,OIU77_016533,Salix suchowensis,1278906,347,PF03936,plant_like_classI_II,Predicted,D_named_predicted,A0ABQ9ALY5,4,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,α-terpinene,plant_tps_single_PF03936,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_e275424c414b,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,7,not_applicable_candidate_universe_expanded,20,A0ABQ8EPT2,0.3195216953754425,primary,0.3195216953754425,0.01672624610364437,28.33333396911621,2.624669313430786,0.0,0.6666666666666666,9.899495124816895,0.09533286839723587,0.11570100261248359,0.18143027820447175,0.5666666666666667,0.0007029416634378059,uniprot_primary,A0ABQ8EPT2_BRANA,False,Terpene synthase metal-binding domain-containing protein,HID58_003333,Brassica napus (Rape),3708,396,PF03936,plant_like_classI_II,Inferred from homology,C_homology_named,A0ABQ8EPT2,1,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,α-terpinene,plant_tps_single_PF03936,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_e7770b1f70c7,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,1,A0A9W7AWY4,0.5226755142211914,primary,0.5226755142211914,0.01846098154783249,2.6666667461395264,1.247219204902649,1.0,0.3333333333333333,1.247219204902649,0.01846098154783249,0.02600657129595163,0.47160493827160493,0.8,0.0036584938300302833,uniprot_primary,A0A9W7AWY4_9STRA,False,Terpene cyclase/mutase family member,TrLO_g4053,Triparma laevis f. longispina,1714387,975,PF13243;PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,A0A9W7BX37,3,best_unreviewed_cluster_representative,tetra,1,lycopene,γ-carotene,osc_full,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_e7770b1f70c7,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,2,A0A067PFE6,0.5192619562149048,primary,0.5192619562149048,0.008068685419857502,2.3333332538604736,1.247219204902649,1.0,0.3333333333333333,1.247219204902649,0.01846098154783249,0.02600657129595163,0.47160493827160493,0.8,0.0036584938300302833,uniprot_primary,A0A067PFE6_9AGAM,False,Terpene synthase (EC 4.2.3.-),JAAARDRAFT_42584,Jaapia argillacea MUCL 33604,933084,394,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A067PFE6,1,best_unreviewed_cluster_representative,tetra,1,lycopene,γ-carotene,bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_e7770b1f70c7,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,3,A0AA39WS90,0.5141130089759827,primary,0.5141130089759827,0.009194247424602509,3.0,0.8164966106414795,1.0,0.3333333333333333,1.247219204902649,0.01846098154783249,0.02600657129595163,0.47160493827160493,0.8,0.0036584938300302833,uniprot_primary,A0AA39WS90_9PEZI,False,Terpene synthase (EC 4.2.3.-),B0T14DRAFT_497142,Immersiella caudata,314043,371,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0AAJ0HG79,16,best_unreviewed_cluster_representative,tetra,1,lycopene,γ-carotene,bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_e7770b1f70c7,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,4,A0A164NMG1,0.5013126134872437,primary,0.5013126134872437,0.03678290545940399,4.0,2.1602468490600586,1.0,0.3333333333333333,1.247219204902649,0.01846098154783249,0.02600657129595163,0.47160493827160493,0.8,0.0036584938300302833,uniprot_primary,A0A164NMG1_9AGAM,False,Terpene synthase (EC 4.2.3.-),SISNIDRAFT_419019,Sistotremastrum niveocremeum HHB9708,1314777,334,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A165Z3N0,2,best_unreviewed_cluster_representative,tetra,1,lycopene,γ-carotene,bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_e7770b1f70c7,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,5,A0AAJ0M099,0.49778273701667786,primary,0.4977827370166778,0.020692847669124603,5.0,2.4494898319244385,1.0,0.3333333333333333,1.247219204902649,0.01846098154783249,0.02600657129595163,0.47160493827160493,0.8,0.0036584938300302833,uniprot_primary,A0AAJ0M099_9PEZI,False,Terpene synthase (EC 4.2.3.-),B0T15DRAFT_557606,Chaetomium strumarium,1170767,348,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0AAN6Z0K1,2,best_unreviewed_cluster_representative,tetra,1,lycopene,γ-carotene,bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_e7770b1f70c7,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,6,A0A6A6SUK0,0.46873775124549866,primary,0.4687377512454986,0.004832158330827951,8.333333015441895,0.9428090453147888,1.0,0.3333333333333333,1.247219204902649,0.01846098154783249,0.02600657129595163,0.47160493827160493,0.8,0.0036584938300302833,uniprot_primary,A0A6A6SUK0_9PLEO,False,Terpenoid synthase,K491DRAFT_762106,Lophiostoma macrostomum CBS 122681,1314788,412,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A6A6SUK0,1,best_unreviewed_cluster_representative,tetra,1,lycopene,γ-carotene,bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_e7770b1f70c7,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,7,A0AAD7FWT9,0.4654780924320221,primary,0.4654780924320221,0.013939226977527142,8.666666984558105,2.4944381713867188,1.0,0.3333333333333333,1.247219204902649,0.01846098154783249,0.02600657129595163,0.47160493827160493,0.8,0.0036584938300302833,uniprot_primary,A0AAD7FWT9_9AGAR,False,Isoprenoid synthase domain-containing protein,FB45DRAFT_360344,Roridomyces roridus,1738132,349,PF19086,bacterial_classI,Predicted,D_named_predicted,A0AAD7FWT9,1,best_unreviewed_cluster_representative,tetra,1,lycopene,γ-carotene,bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_e7770b1f70c7,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,8,A0AAE0UFR3,0.44498395919799805,primary,0.444983959197998,0.023978915065526962,11.333333015441895,3.2998316287994385,1.0,0.3333333333333333,1.247219204902649,0.01846098154783249,0.02600657129595163,0.47160493827160493,0.8,0.0036584938300302833,uniprot_primary,A0AAE0UFR3_SORBR,False,Terpene synthase (EC 4.2.3.-),B0T20DRAFT_404235,Sordaria brevicollis,83679,409,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0AAE0UFR3,1,best_unreviewed_cluster_representative,tetra,1,lycopene,γ-carotene,bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_e7770b1f70c7,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,9,A0A090CLS4,0.4424445331096649,primary,0.4424445331096649,0.02095460519194603,13.333333015441895,3.771235942840576,1.0,0.3333333333333333,1.247219204902649,0.01846098154783249,0.02600657129595163,0.47160493827160493,0.8,0.0036584938300302833,uniprot_primary,A0A090CLS4_PODAN,False,Terpene synthase (EC 4.2.3.-),,Podospora anserina (strain S / ATCC MYA-4624 / DSM 980 / FGSC 10383) (Pleurage anserina),515849,330,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0AAE0K382,19,best_unreviewed_cluster_representative,tetra,1,lycopene,γ-carotene,bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_e7770b1f70c7,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,10,Q1ASF7,0.4424067437648773,primary,0.4424067437648773,0.052082501351833344,14.666666984558105,12.970050811767578,0.6666666666666666,0.3333333333333333,1.247219204902649,0.01846098154783249,0.02600657129595163,0.47160493827160493,0.8,0.0036584938300302833,uniprot_primary,Q1ASF7_RUBXD,False,Prenyltransferase/squalene oxidase,Rxyl_2756,Rubrobacter xylanophilus (strain DSM 9941 / JCM 11954 / NBRC 16129 / PRD-1),266117,554,PF13243;PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,Q1ASF7,1,best_unreviewed_cluster_representative,tetra,1,lycopene,γ-carotene,osc_full,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_e7770b1f70c7,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,11,A0A164NME9,0.4359488785266876,primary,0.4359488785266876,0.030328651890158653,14.333333015441895,5.734883785247803,0.6666666666666666,0.3333333333333333,1.247219204902649,0.01846098154783249,0.02600657129595163,0.47160493827160493,0.8,0.0036584938300302833,uniprot_primary,A0A164NME9_9AGAM,False,Terpene synthase (EC 4.2.3.-),SISNIDRAFT_419037,Sistotremastrum niveocremeum HHB9708,1314777,357,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A165Z3Q5,2,best_unreviewed_cluster_representative,tetra,1,lycopene,γ-carotene,bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_e7770b1f70c7,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,14,A0AAN7ANB8,0.42268887162208557,primary,0.4226888716220855,0.02301689237356186,18.0,3.5590262413024902,0.6666666666666666,0.3333333333333333,1.247219204902649,0.01846098154783249,0.02600657129595163,0.47160493827160493,0.8,0.0036584938300302833,uniprot_primary,A0AAN7ANB8_9PEZI,False,Terpene synthase (EC 4.2.3.-),QBC35DRAFT_528138,Podospora australis,1536484,432,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0AAN7ANB8,1,best_unreviewed_cluster_representative,tetra,1,lycopene,γ-carotene,bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_e7770b1f70c7,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,15,A0AAN9N9I7,0.4061513841152191,primary,0.4061513841152191,0.047088950872421265,29.0,19.02629852294922,0.3333333333333333,0.3333333333333333,1.247219204902649,0.01846098154783249,0.02600657129595163,0.47160493827160493,0.8,0.0036584938300302833,uniprot_primary,A0AAN9N9I7_PHACN,False,Squalene cyclase N-terminal domain-containing protein,VNO80_11028,Phaseolus coccineus (Scarlet runner bean) (Phaseolus multiflorus),3886,649,PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,A0AAN9N9I7,1,best_unreviewed_cluster_representative,tetra,1,lycopene,γ-carotene,osc_domain_fragment,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_e7770b1f70c7,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,16,A0A1L9BGF7,0.40565571188926697,primary,0.4056557118892669,0.01335216872394085,21.66666603088379,5.185450077056885,0.6666666666666666,0.3333333333333333,1.247219204902649,0.01846098154783249,0.02600657129595163,0.47160493827160493,0.8,0.0036584938300302833,uniprot_primary,A0A1L9BGF7_9BACT,False,Terpene synthase (EC 4.2.3.-),BON30_10825,Cystobacter ferrugineus,83449,333,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0ABY9X747,6,best_unreviewed_cluster_representative,tetra,1,lycopene,γ-carotene,bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_e7770b1f70c7,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,18,A0AAW0QY18,0.3991442918777466,primary,0.3991442918777466,0.048577770590782166,33.0,29.017236709594727,0.6666666666666666,0.3333333333333333,1.247219204902649,0.01846098154783249,0.02600657129595163,0.47160493827160493,0.8,0.0036584938300302833,uniprot_primary,A0AAW0QY18_9PEZI,False,Terpene synthase (EC 4.2.3.-),PG999_007349,Apiospora kogelbergensis,1337665,435,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0AAW0QY18,1,best_unreviewed_cluster_representative,tetra,1,lycopene,γ-carotene,bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_e7770b1f70c7,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,19,A0A146FH52,0.39680132269859314,primary,0.3968013226985931,0.020859548822045326,27.33333396911621,11.085526466369629,0.6666666666666666,0.3333333333333333,1.247219204902649,0.01846098154783249,0.02600657129595163,0.47160493827160493,0.8,0.0036584938300302833,uniprot_primary,A0A146FH52_ASPKA,False,Terpenoid synthase,AKAW2_40894S,Aspergillus kawachii (White koji mold) (Aspergillus awamori var. kawachi),1069201,406,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A1R3RAA8,17,best_unreviewed_cluster_representative,tetra,1,lycopene,γ-carotene,bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_e778d2d951ff,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,1,A0A0N9HWH6,0.4764000177383423,primary,0.4764000177383423,0.051043491810560226,3.6666667461395264,3.771235942840576,1.0,0.6666666666666666,3.771235942840576,0.051043491810560226,0.08846038465418082,0.20165945165945165,0.5833333333333334,0.0018283251978255027,uniprot_primary,A0A0N9HWH6_9PSEU,False,Squalene cyclase C-terminal domain-containing protein,AOZ06_03930,Kibdelosporangium phytohabitans,860235,474,PF13243,triterpene_cyclase,Predicted,D_named_predicted,A0A0N9HWH6,1,best_unreviewed_cluster_representative,di,2,"(2E,6E,10E)-GGPP",multidienyl diphosphate,classII_cyclase_single_domain,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_e778d2d951ff,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,3,H3K1N9,0.4180666506290436,primary,0.4180666506290436,0.023131713271141052,9.0,5.715476036071777,1.0,0.6666666666666666,3.771235942840576,0.051043491810560226,0.08846038465418082,0.20165945165945165,0.5833333333333334,0.0018283251978255027,uniprot_primary,H3K1N9_9EUKA,False,Squalene-tetrahymanol cyclase,,Paratrimastix pyriformis,342808,682,PF13243;PF13249,triterpene_cyclase,Evidence at transcript level,B_experimental_or_transcript_named,H3K1N9,2,best_unreviewed_cluster_representative,di,2,"(2E,6E,10E)-GGPP",multidienyl diphosphate,osc_full,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_e778d2d951ff,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,5,A0A7S8EBI9,0.41618117690086365,primary,0.4161811769008636,0.026999952271580696,8.333333015441895,4.109609127044678,1.0,0.6666666666666666,3.771235942840576,0.051043491810560226,0.08846038465418082,0.20165945165945165,0.5833333333333334,0.0018283251978255027,uniprot_primary,A0A7S8EBI9_9CHLR,False,Squalene cyclase C-terminal domain-containing protein,G4Y79_05875,Phototrophicus methaneseepsis,2710758,406,PF13243,triterpene_cyclase,Predicted,D_named_predicted,A0A7S8EBI9,1,best_unreviewed_cluster_representative,di,2,"(2E,6E,10E)-GGPP",multidienyl diphosphate,classII_cyclase_single_domain,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_e778d2d951ff,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,6,A0ABZ2JYH0,0.39997175335884094,primary,0.3999717533588409,0.0422963947057724,19.33333396911621,14.884742736816406,0.6666666666666666,0.6666666666666666,3.771235942840576,0.051043491810560226,0.08846038465418082,0.20165945165945165,0.5833333333333334,0.0018283251978255027,uniprot_primary,A0ABZ2JYH0_9BACT,False,Squalene cyclase C-terminal domain-containing protein,LZC95_34270,Pendulispora brunnea,2905690,529,PF13243,triterpene_cyclase,Predicted,D_named_predicted,A0ABZ2JYH0,1,best_unreviewed_cluster_representative,di,2,"(2E,6E,10E)-GGPP",multidienyl diphosphate,classII_cyclase_single_domain,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
